0,0,0,0,0,0,0,0,0,0,0,1.3923,1.453,1.4964,1.4583,1.4608,1.526,1.5481,1.5283,1.5294,1.5678,1.6016,1.5914,1.58,1.5859,1.5956,1.6147,1.6382,1.6543,1.6686,1.6846,1.713,1.7466,1.7769,1.8082,1.8284,1.8118,1.7934,1.7783,1.7662,1.7541,1.7334,1.7113,1.706,1.7178,1.7242,1.7104,1.6893,1.6758,1.6889,1.7035,1.7196,1.7357,1.7504,1.765,1.7807,1.7816,1.7784,1.7873,1.8,1.7843,1.7767,1.8035,1.8211,1.8248,1.8198,1.8102,1.8082,1.8021,1.7836,1.7843,1.8008,1.8275,1.8495,1.8376,1.83,1.8387,1.8396,1.8356,1.8243,1.7966,1.7799,1.8128,1.8435,1.8335,1.8072,1.7966,1.806,1.8063,1.7869,1.7695,1.779,1.793,1.8032,1.7875,1.7712,1.7605,1.7666,1.7736,1.7787,1.7717,1.7618,1.7526,1.7496,1.7529,1.7578,1.7623,1.7644,1.7687,1.7769,1.7959,1.796,1.7704,1.7419,1.7575,1.8663,1.9539,1.9724,1.921,1.9672
0,0,0,0,0,0,0,0,0,0,0,0,1.411,1.4662,1.4686,1.4383,1.4728,1.5302,1.5219,1.5088,1.5535,1.5917,1.5914,1.5878,1.6137,1.6377,1.6517,1.6711,1.7007,1.726,1.7392,1.7464,1.7592,1.7652,1.775,1.7897,1.7992,1.7999,1.7823,1.7612,1.7445,1.7319,1.7201,1.7249,1.7383,1.7448,1.728,1.7104,1.704,1.7057,1.7102,1.7299,1.7523,1.7699,1.7827,1.787,1.7765,1.7731,1.7865,1.7936,1.7784,1.7715,1.787,1.8018,1.8095,1.8044,1.7988,1.7976,1.7978,1.798,1.7972,1.8005,1.8202,1.8361,1.8287,1.8314,1.8535,1.8612,1.8568,1.8409,1.8063,1.787,1.8173,1.8445,1.8322,1.8124,1.8102,1.8195,1.8139,1.7919,1.7727,1.7886,1.8064,1.8114,1.7893,1.7667,1.7585,1.7698,1.782,1.7871,1.7777,1.7659,1.7558,1.7546,1.7567,1.7593,1.7589,1.7561,1.7548,1.7705,1.8101,1.8393,1.8286,1.793,1.7628,1.7738,1.9213,2.0223,1.9324,1.9841
0,0,0,0,0,0,0,0,0,0,0,0,1.3959,1.426,1.4548,1.4217,1.4408,1.488,1.4911,1.4886,1.5449,1.6006,1.5976,1.5955,1.6414,1.6865,1.6908,1.686,1.7324,1.7903,1.7877,1.7312,1.6976,1.6904,1.693,1.733,1.7807,1.799,1.7729,1.7459,1.744,1.7506,1.7486,1.7306,1.7158,1.7105,1.708,1.7063,1.715,1.7243,1.7347,1.7471,1.7604,1.7702,1.78,1.7776,1.7698,1.7727,1.7848,1.7931,1.7911,1.7865,1.7885,1.8149,1.8341,1.8363,1.8301,1.8152,1.8097,1.8113,1.7995,1.7925,1.8123,1.8271,1.823,1.8343,1.8665,1.8796,1.8769,1.8562,1.8159,1.7972,1.8209,1.8422,1.83,1.817,1.8229,1.8348,1.8259,1.8045,1.7895,1.7999,1.8136,1.8106,1.7889,1.7667,1.7655,1.7787,1.7918,1.7918,1.7803,1.7678,1.7599,1.7588,1.7594,1.7591,1.7543,1.7488,1.747,1.7677,1.8048,1.8447,1.8532,1.8399,1.7878,1.7488,1.8174,2.0094,1.9559,1.9677
0,0,0,0,0,0,0,0,0,0,0,0,1.3585,1.3855,1.4358,1.3965,1.4224,1.4976,1.4998,1.494,1.5457,1.5999,1.6035,1.6069,1.6513,1.697,1.7291,1.7489,1.7762,1.8155,1.7827,1.7017,1.6395,1.6177,1.6166,1.6998,1.7891,1.8037,1.7694,1.7452,1.7498,1.7585,1.7487,1.7264,1.7083,1.7105,1.7147,1.721,1.7319,1.7437,1.75,1.7545,1.7587,1.7648,1.7708,1.7712,1.7687,1.7678,1.7728,1.7835,1.7907,1.7867,1.7937,1.8339,1.8635,1.8743,1.8657,1.8409,1.8271,1.8188,1.7926,1.778,1.805,1.8236,1.8232,1.8378,1.8716,1.8875,1.889,1.8655,1.8222,1.8052,1.8227,1.8363,1.8297,1.823,1.8343,1.8464,1.8354,1.8161,1.8044,1.8084,1.8152,1.8072,1.7904,1.7732,1.7786,1.7884,1.7976,1.7909,1.7802,1.7689,1.7638,1.7616,1.7602,1.7571,1.751,1.7435,1.7436,1.7576,1.7775,1.7987,1.8113,1.819,1.808,1.7555,1.7216,1.9232,1.9963,1.9428
0,0,0,0,0,0,0,0,0,0,0,0,1.2901,1.3674,1.4193,1.4161,1.4335,1.4852,1.5057,1.5129,1.5396,1.5751,1.6111,1.6357,1.6591,1.6904,1.7342,1.7734,1.7846,1.7882,1.7711,1.7434,1.7353,1.7324,1.7302,1.7529,1.7875,1.7925,1.778,1.7618,1.7572,1.7555,1.7453,1.7313,1.7281,1.7383,1.7457,1.7439,1.742,1.7461,1.755,1.7621,1.7649,1.7671,1.7701,1.7727,1.7696,1.7599,1.7608,1.7716,1.7785,1.7802,1.799,1.841,1.8667,1.8831,1.8736,1.8511,1.8396,1.8244,1.7844,1.7621,1.7989,1.8224,1.8257,1.8407,1.8693,1.8834,1.8874,1.8636,1.8227,1.8103,1.8234,1.8324,1.8314,1.8308,1.8437,1.8552,1.8426,1.8265,1.8165,1.8139,1.8137,1.8054,1.7947,1.7868,1.7902,1.7956,1.7969,1.7895,1.7806,1.7724,1.7669,1.7623,1.7589,1.7575,1.7553,1.7535,1.7591,1.7673,1.7713,1.7722,1.7849,1.8281,1.8665,1.8271,1.7688,1.8271,2.0438,1.9437
0,0,0,0,0,0,0,0,0,0,0,0,0,1.3842,1.3981,1.4392,1.44,1.4416,1.4997,1.5239,1.5256,1.5578,1.6078,1.6365,1.6513,1.6728,1.6997,1.7276,1.7553,1.7684,1.766,1.7637,1.771,1.784,1.7787,1.763,1.7672,1.7994,1.8171,1.7915,1.7626,1.7499,1.7489,1.7462,1.7505,1.7587,1.7644,1.7588,1.7518,1.7557,1.7655,1.7727,1.773,1.7728,1.7759,1.7799,1.7809,1.7766,1.7808,1.7905,1.7895,1.7828,1.8049,1.8425,1.8556,1.8632,1.8518,1.8358,1.8419,1.8347,1.7879,1.7588,1.7956,1.8217,1.8293,1.8428,1.8646,1.8755,1.8799,1.8564,1.8199,1.813,1.8238,1.8314,1.8343,1.8381,1.848,1.8576,1.844,1.8309,1.8219,1.8168,1.8123,1.8069,1.8009,1.7974,1.7978,1.799,1.7959,1.7891,1.7822,1.7749,1.7675,1.7603,1.7592,1.7634,1.7664,1.7756,1.7912,1.8023,1.7887,1.7719,1.7827,1.8236,1.8519,1.8474,1.7784,1.7218,1.9936,1.9481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.353,1.4162,1.4296,1.4393,1.4996,1.5171,1.5075,1.5425,1.5869,1.6103,1.6315,1.6722,1.7109,1.7403,1.7657,1.7698,1.7707,1.7593,1.7438,1.7388,1.7453,1.7511,1.7723,1.7999,1.8068,1.7774,1.7512,1.7502,1.7574,1.7625,1.7666,1.7709,1.7757,1.7788,1.7799,1.7857,1.7928,1.7945,1.7908,1.7878,1.7914,1.7934,1.7998,1.804,1.8254,1.8465,1.8364,1.8183,1.8214,1.8432,1.8444,1.8422,1.8279,1.8173,1.8436,1.8515,1.8084,1.7791,1.7974,1.8219,1.8379,1.8466,1.8595,1.868,1.8722,1.849,1.8172,1.8146,1.824,1.8321,1.838,1.8418,1.8458,1.8476,1.8335,1.8206,1.8201,1.8197,1.8159,1.8104,1.8058,1.8025,1.8001,1.7981,1.7935,1.7884,1.7826,1.7735,1.7636,1.7568,1.7623,1.7706,1.7816,1.8029,1.8275,1.8247,1.7874,1.7587,1.7616,1.7727,1.8072,1.8378,1.7917,1.7335,1.9195,1.9748
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4096,1.4242,1.4477,1.4832,1.5011,1.5123,1.539,1.5638,1.5811,1.6136,1.6661,1.7142,1.7518,1.7761,1.7807,1.7756,1.7542,1.7336,1.7337,1.7403,1.7528,1.7744,1.7909,1.779,1.7561,1.7425,1.7524,1.7616,1.7675,1.7713,1.7748,1.7801,1.788,1.8001,1.8118,1.8209,1.8198,1.8162,1.8209,1.8308,1.8344,1.8311,1.8331,1.8652,1.9033,1.8849,1.8601,1.8435,1.8418,1.8369,1.83,1.816,1.8086,1.8471,1.8683,1.8332,1.8027,1.7987,1.8247,1.8542,1.8556,1.8564,1.8608,1.8642,1.8418,1.8147,1.8159,1.8239,1.8338,1.8424,1.8421,1.8393,1.8328,1.8182,1.8062,1.818,1.8262,1.8228,1.8132,1.8053,1.8009,1.7973,1.794,1.7901,1.7862,1.7787,1.7663,1.7536,1.7507,1.7583,1.7665,1.7856,1.813,1.8329,1.806,1.7674,1.7504,1.7435,1.7552,1.8003,1.8328,1.8166,1.7657,1.8248,2.0129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4214,1.4171,1.4421,1.472,1.4998,1.5157,1.5267,1.5369,1.5484,1.5891,1.6362,1.6739,1.7102,1.7527,1.7855,1.7786,1.7523,1.7358,1.7366,1.7415,1.7568,1.7762,1.7838,1.7667,1.7501,1.7499,1.7582,1.7671,1.7743,1.7784,1.7795,1.777,1.7813,1.8002,1.8235,1.8371,1.8303,1.8289,1.8471,1.8737,1.8767,1.8652,1.8594,1.8745,1.9033,1.9009,1.8846,1.8592,1.8388,1.8303,1.8247,1.819,1.8143,1.8394,1.8656,1.8532,1.823,1.7982,1.8307,1.8731,1.8651,1.8538,1.8535,1.8544,1.8334,1.8117,1.817,1.8244,1.8366,1.8472,1.8398,1.8301,1.8174,1.8014,1.7965,1.8194,1.8379,1.8285,1.8126,1.8011,1.7964,1.7926,1.7894,1.7867,1.7838,1.7711,1.7555,1.7429,1.7436,1.7476,1.7562,1.7772,1.8018,1.8031,1.7811,1.7639,1.7598,1.7573,1.7714,1.7931,1.8107,1.8195,1.7755,1.7439,1.9641
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4387,1.4736,1.5055,1.5056,1.5042,1.516,1.5377,1.5844,1.6278,1.6634,1.7025,1.7545,1.7901,1.7761,1.7557,1.7473,1.7445,1.7445,1.75,1.76,1.7642,1.7597,1.7533,1.7568,1.7632,1.7758,1.7907,1.8022,1.8118,1.8161,1.8133,1.8185,1.8392,1.8447,1.8282,1.8177,1.8383,1.8658,1.8843,1.885,1.8766,1.87,1.8771,1.8805,1.8767,1.8625,1.8416,1.8284,1.8216,1.8255,1.8214,1.822,1.8465,1.8649,1.8443,1.8089,1.8413,1.8898,1.8713,1.8497,1.8454,1.8435,1.8244,1.8087,1.8187,1.827,1.8403,1.8518,1.8357,1.8201,1.8029,1.7849,1.7914,1.8259,1.852,1.8308,1.8087,1.7962,1.7917,1.7875,1.7857,1.7841,1.7776,1.7609,1.743,1.7343,1.7355,1.7366,1.7492,1.768,1.7828,1.7797,1.7754,1.7724,1.769,1.7675,1.7679,1.7741,1.8012,1.824,1.8077,1.754,1.8832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4581,1.4409,1.4778,1.5042,1.4934,1.4935,1.5067,1.5386,1.5848,1.6323,1.6758,1.7047,1.7359,1.7637,1.7778,1.7731,1.7616,1.7536,1.7466,1.7395,1.7399,1.7529,1.7635,1.7624,1.7592,1.7619,1.7786,1.7995,1.8205,1.8438,1.8676,1.8719,1.8554,1.8525,1.8516,1.8382,1.8226,1.8269,1.8426,1.8668,1.8833,1.8815,1.8671,1.8586,1.8604,1.8648,1.8644,1.8528,1.8367,1.8276,1.8322,1.8259,1.8036,1.8319,1.8783,1.8684,1.8366,1.8546,1.8926,1.8701,1.8432,1.8364,1.8312,1.8158,1.8081,1.8215,1.832,1.8442,1.8526,1.832,1.8117,1.7911,1.7729,1.7951,1.8371,1.8559,1.8292,1.8027,1.7925,1.7862,1.7814,1.7802,1.7786,1.7663,1.7492,1.7363,1.7364,1.7398,1.7465,1.7599,1.7742,1.7788,1.7752,1.7693,1.7561,1.7464,1.7571,1.7719,1.7834,1.7978,1.8207,1.8454,1.7786,1.8182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4331,1.4826,1.5043,1.5145,1.519,1.5218,1.5355,1.5649,1.6172,1.6514,1.6703,1.7041,1.75,1.7811,1.7776,1.7718,1.7749,1.7789,1.7781,1.7759,1.7776,1.7788,1.7693,1.7593,1.759,1.7778,1.7983,1.8118,1.8233,1.8415,1.8555,1.8582,1.8543,1.8661,1.8677,1.8662,1.8669,1.8629,1.8644,1.8825,1.8846,1.8727,1.8617,1.8573,1.8614,1.871,1.8654,1.8472,1.8366,1.8368,1.8315,1.8103,1.8362,1.8959,1.8928,1.8656,1.8646,1.8825,1.8596,1.8349,1.8255,1.8187,1.8072,1.8087,1.8255,1.8373,1.8478,1.8501,1.8298,1.8092,1.792,1.7746,1.8076,1.849,1.8542,1.8255,1.8013,1.7891,1.7767,1.7698,1.7669,1.7615,1.7508,1.7427,1.7426,1.7511,1.7604,1.7704,1.7782,1.782,1.7775,1.7708,1.7552,1.7334,1.7266,1.7594,1.7884,1.7883,1.7823,1.8061,1.8443,1.7856,1.76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4734,1.5016,1.5245,1.5392,1.5351,1.5277,1.5188,1.5534,1.5998,1.6099,1.6259,1.6646,1.7033,1.7262,1.7409,1.7545,1.7731,1.7918,1.8029,1.8017,1.8004,1.7923,1.7799,1.7693,1.7709,1.7825,1.7959,1.8012,1.8009,1.805,1.8201,1.8346,1.8445,1.8619,1.8816,1.8984,1.9201,1.9097,1.8802,1.8731,1.8785,1.8759,1.8682,1.8608,1.8686,1.884,1.8772,1.8563,1.8437,1.8403,1.8394,1.8308,1.8593,1.9123,1.9109,1.8893,1.8704,1.8682,1.8468,1.8245,1.8118,1.8028,1.7951,1.8065,1.8284,1.8421,1.8507,1.8479,1.8295,1.8124,1.7987,1.7889,1.8225,1.857,1.8468,1.8233,1.8028,1.7824,1.7607,1.7538,1.748,1.7422,1.7415,1.7458,1.7578,1.7722,1.784,1.7874,1.7865,1.7812,1.7752,1.77,1.7561,1.7416,1.7517,1.781,1.8041,1.7875,1.7715,1.7977,1.8387,1.8115,1.7561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.617,1.5701,1.5455,1.5249,1.5321,1.5391,1.5485,1.5807,1.5933,1.5911,1.6113,1.6374,1.6675,1.695,1.7171,1.7339,1.7504,1.7666,1.7801,1.7906,1.7963,1.7943,1.788,1.7806,1.7811,1.7848,1.7934,1.8049,1.8127,1.8211,1.8337,1.8387,1.8403,1.8501,1.8648,1.8565,1.8721,1.9018,1.8824,1.8521,1.8644,1.8711,1.8675,1.8616,1.875,1.8993,1.8881,1.8625,1.8453,1.8373,1.8413,1.8506,1.8829,1.9264,1.9219,1.9019,1.8746,1.8547,1.8351,1.8129,1.7964,1.7828,1.7742,1.7929,1.8246,1.84,1.8495,1.846,1.8298,1.8178,1.8093,1.8102,1.8342,1.855,1.8412,1.8262,1.8002,1.7673,1.7421,1.7343,1.726,1.7287,1.7394,1.755,1.7704,1.7844,1.7889,1.7837,1.7775,1.7756,1.7791,1.7832,1.7815,1.7822,1.7917,1.8047,1.808,1.7929,1.7799,1.7976,1.8259,1.8427,1.7764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5929,1.5598,1.5706,1.5426,1.5478,1.5636,1.5827,1.581,1.5842,1.5948,1.6218,1.6556,1.682,1.698,1.7116,1.7268,1.7458,1.7649,1.7817,1.7932,1.7979,1.7994,1.7973,1.7951,1.7944,1.8001,1.813,1.829,1.8528,1.874,1.8821,1.8587,1.8441,1.8381,1.791,1.7699,1.8293,1.8754,1.8727,1.865,1.8689,1.8643,1.8582,1.8611,1.884,1.8892,1.8679,1.8445,1.8292,1.8283,1.8397,1.8927,1.939,1.932,1.9108,1.8797,1.8505,1.825,1.8001,1.7798,1.76,1.747,1.7686,1.8012,1.8192,1.8387,1.8361,1.8244,1.8219,1.8211,1.8268,1.8406,1.8473,1.8406,1.8302,1.789,1.7433,1.7225,1.7119,1.7048,1.7162,1.7336,1.7493,1.7622,1.7729,1.7714,1.7674,1.7673,1.7759,1.7902,1.802,1.8092,1.8148,1.8174,1.8203,1.813,1.799,1.7898,1.7903,1.8113,1.8496,1.7883
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5413,1.5285,1.5382,1.5639,1.5895,1.5889,1.5991,1.6216,1.6464,1.6631,1.675,1.6876,1.7076,1.7308,1.7518,1.7671,1.7745,1.7843,1.797,1.8038,1.8057,1.8054,1.8088,1.8166,1.83,1.8578,1.8902,1.9092,1.8677,1.8305,1.8037,1.7615,1.7123,1.7973,1.894,1.9123,1.8865,1.8729,1.8648,1.8563,1.8389,1.8426,1.8719,1.8765,1.8443,1.8196,1.8118,1.8181,1.883,1.9389,1.9379,1.9187,1.8847,1.849,1.8155,1.7864,1.7614,1.7338,1.7177,1.7384,1.7663,1.783,1.8036,1.8047,1.8061,1.8226,1.828,1.8315,1.8355,1.8382,1.84,1.8215,1.7679,1.7206,1.7022,1.6806,1.68,1.6991,1.7197,1.7344,1.7482,1.7569,1.7548,1.7523,1.7595,1.7784,1.8009,1.8113,1.8161,1.8212,1.8293,1.8352,1.8169,1.7923,1.7867,1.7883,1.8061,1.8521,1.8133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6172,1.5572,1.5737,1.5828,1.5901,1.5973,1.6079,1.6255,1.6406,1.6537,1.6711,1.6958,1.7191,1.7368,1.741,1.7408,1.7446,1.7609,1.7869,1.8061,1.8155,1.8167,1.819,1.8275,1.8496,1.8769,1.8875,1.8637,1.8245,1.7895,1.7515,1.7253,1.8179,1.9159,1.9283,1.8965,1.8766,1.8684,1.8593,1.84,1.8207,1.8581,1.8881,1.8451,1.8069,1.7994,1.7986,1.8711,1.9335,1.9357,1.9201,1.8882,1.8458,1.8049,1.772,1.741,1.6989,1.6846,1.7063,1.727,1.7389,1.7542,1.7586,1.7672,1.7963,1.8167,1.8154,1.8117,1.8207,1.8305,1.7953,1.7404,1.7025,1.6738,1.6454,1.6596,1.6845,1.7038,1.7187,1.7381,1.7438,1.7371,1.7319,1.7523,1.7847,1.8125,1.8151,1.817,1.8267,1.8427,1.8505,1.8154,1.7813,1.7856,1.7981,1.8001,1.8177,1.8245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.596,1.5462,1.5756,1.5951,1.6041,1.6076,1.6125,1.6226,1.6397,1.6631,1.6873,1.7094,1.7207,1.7172,1.7134,1.7164,1.7431,1.7808,1.8135,1.8262,1.8267,1.8279,1.8349,1.8489,1.8643,1.8731,1.868,1.8477,1.8269,1.7925,1.7735,1.8421,1.9298,1.9103,1.8788,1.8676,1.8679,1.8659,1.8565,1.8434,1.8643,1.8935,1.8436,1.7939,1.7955,1.8005,1.8631,1.9284,1.9315,1.9163,1.8863,1.8414,1.7934,1.757,1.7158,1.6468,1.633,1.6659,1.6832,1.6937,1.7016,1.7016,1.7223,1.7658,1.7904,1.7828,1.7775,1.7983,1.8118,1.7641,1.7167,1.6798,1.6342,1.6166,1.6418,1.6557,1.6714,1.7041,1.7377,1.7293,1.7101,1.715,1.7531,1.7922,1.805,1.8065,1.8123,1.8269,1.8443,1.8458,1.8179,1.7895,1.7945,1.8049,1.7868,1.7717,1.8191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7305,1.6063,1.6047,1.6182,1.6244,1.6256,1.6271,1.6367,1.657,1.6787,1.6964,1.7017,1.7005,1.6988,1.706,1.7373,1.7736,1.8079,1.823,1.8277,1.834,1.8431,1.8525,1.863,1.8657,1.8684,1.8715,1.8791,1.8633,1.853,1.8839,1.9305,1.8928,1.8535,1.8488,1.8534,1.8579,1.8651,1.8688,1.8749,1.8874,1.8438,1.7885,1.7937,1.809,1.8594,1.9171,1.9258,1.9119,1.8823,1.837,1.7836,1.7408,1.6771,1.5789,1.5591,1.5924,1.6324,1.6447,1.6471,1.6417,1.6811,1.7365,1.7544,1.7397,1.7431,1.7772,1.7812,1.7368,1.6961,1.645,1.5871,1.5921,1.5963,1.6003,1.6458,1.717,1.7287,1.7035,1.6863,1.7109,1.7446,1.7693,1.7786,1.7905,1.8074,1.8235,1.8402,1.8414,1.8302,1.8162,1.8055,1.7999,1.7875,1.7734,1.8226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6318,1.6076,1.6126,1.6299,1.6409,1.6389,1.6407,1.6502,1.6645,1.6775,1.6827,1.685,1.6888,1.7028,1.7287,1.7582,1.7845,1.7923,1.8013,1.8123,1.8278,1.8446,1.8568,1.8571,1.8569,1.8695,1.8954,1.9174,1.9145,1.9198,1.9278,1.8934,1.848,1.8346,1.8365,1.8373,1.8414,1.8542,1.8707,1.8807,1.8473,1.8014,1.7971,1.8154,1.8545,1.8985,1.9107,1.9001,1.8771,1.8331,1.7764,1.7211,1.6258,1.4995,1.4689,1.4995,1.562,1.5927,1.5874,1.5795,1.6468,1.7128,1.7151,1.6948,1.7178,1.7642,1.751,1.7118,1.6631,1.5953,1.5531,1.5473,1.5276,1.5678,1.6481,1.7004,1.6829,1.6672,1.6764,1.7023,1.724,1.7402,1.7582,1.784,1.807,1.8231,1.8379,1.8367,1.8294,1.8211,1.809,1.7973,1.7947,1.7942,1.8243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6347,1.592,1.6044,1.6295,1.6378,1.6329,1.6321,1.6388,1.6489,1.6574,1.6639,1.6727,1.6907,1.7136,1.7368,1.7524,1.7588,1.7666,1.7786,1.7966,1.8148,1.8324,1.8422,1.8451,1.8633,1.8946,1.9227,1.9172,1.9196,1.9224,1.9036,1.8664,1.8337,1.8197,1.8163,1.8099,1.8161,1.8321,1.851,1.8464,1.8169,1.8024,1.8121,1.8468,1.8794,1.8919,1.8716,1.8529,1.8284,1.7667,1.696,1.5677,1.4117,1.3693,1.398,1.4961,1.5384,1.526,1.5267,1.6173,1.6888,1.6709,1.6466,1.6995,1.751,1.7172,1.676,1.6087,1.5364,1.512,1.4805,1.483,1.5622,1.6288,1.6381,1.6332,1.6486,1.671,1.6896,1.7038,1.7249,1.7554,1.7893,1.8117,1.8274,1.838,1.8195,1.796,1.7977,1.8126,1.8131,1.8023,1.8027,1.8229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7532,1.6108,1.5926,1.6115,1.6155,1.6128,1.6121,1.6216,1.6298,1.6401,1.6524,1.6707,1.6913,1.7103,1.7222,1.7299,1.7371,1.7497,1.7674,1.7854,1.8076,1.8265,1.8381,1.8601,1.892,1.9203,1.8966,1.8856,1.8922,1.8949,1.8747,1.831,1.7989,1.8032,1.7994,1.7881,1.787,1.8084,1.8269,1.8222,1.8061,1.8054,1.8363,1.8609,1.872,1.8363,1.8029,1.798,1.752,1.6642,1.511,1.3387,1.2656,1.3171,1.4393,1.4776,1.4629,1.492,1.5837,1.6392,1.6231,1.6204,1.6844,1.7075,1.6683,1.6217,1.5471,1.489,1.4556,1.4315,1.4868,1.5408,1.5694,1.5806,1.6165,1.6535,1.6732,1.6826,1.692,1.7202,1.7593,1.7975,1.8141,1.8267,1.8295,1.8006,1.7729,1.7854,1.8198,1.8294,1.8075,1.8034,1.8221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.888,1.6384,1.5897,1.6004,1.6119,1.6161,1.6199,1.624,1.6286,1.6363,1.649,1.6638,1.6809,1.6942,1.7054,1.716,1.7304,1.7469,1.7645,1.7875,1.8132,1.8358,1.8556,1.882,1.8986,1.8726,1.8494,1.8566,1.8687,1.8576,1.8185,1.7785,1.7951,1.8061,1.7959,1.7785,1.7783,1.8055,1.8182,1.8081,1.8008,1.825,1.8423,1.8471,1.8018,1.7462,1.7416,1.7176,1.6247,1.4555,1.2868,1.1841,1.2535,1.3949,1.4163,1.4016,1.4596,1.5507,1.5793,1.5651,1.5922,1.6577,1.6476,1.6249,1.5596,1.4839,1.4406,1.4197,1.4318,1.4724,1.5099,1.5494,1.5945,1.6376,1.6674,1.672,1.6705,1.6833,1.7227,1.7605,1.7869,1.7961,1.8067,1.8067,1.7945,1.7834,1.7889,1.8058,1.8119,1.8003,1.7987,1.8159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6237,1.6123,1.6212,1.6294,1.6349,1.6381,1.6415,1.6462,1.6536,1.6615,1.6716,1.6834,1.6966,1.7133,1.7306,1.748,1.7666,1.7907,1.8186,1.843,1.8683,1.8731,1.8503,1.8261,1.8349,1.8465,1.8361,1.8026,1.7697,1.7806,1.8057,1.8115,1.7954,1.7856,1.7975,1.814,1.8103,1.8016,1.812,1.8222,1.8193,1.7815,1.7042,1.6808,1.6739,1.5926,1.3997,1.237,1.1271,1.2218,1.3653,1.3548,1.3405,1.4218,1.5046,1.5151,1.5042,1.5649,1.6162,1.592,1.5771,1.5248,1.4315,1.4069,1.4,1.4391,1.4879,1.5349,1.5782,1.6195,1.6566,1.6686,1.6694,1.6743,1.6974,1.7272,1.7518,1.7654,1.7736,1.7833,1.7902,1.794,1.7955,1.7893,1.7849,1.7877,1.7873,1.7866,1.7939
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.706,1.6172,1.6022,1.6111,1.6236,1.6401,1.6497,1.6558,1.6598,1.6613,1.6615,1.6659,1.6757,1.6923,1.7107,1.7282,1.7419,1.7589,1.7826,1.8104,1.8388,1.8448,1.8289,1.8125,1.8242,1.8355,1.8249,1.793,1.7603,1.7574,1.7718,1.7908,1.8013,1.8001,1.7986,1.8022,1.8032,1.8015,1.7963,1.7922,1.7864,1.7674,1.7033,1.6406,1.6368,1.561,1.3407,1.1835,1.0818,1.2114,1.314,1.2951,1.3065,1.3806,1.4387,1.45,1.4696,1.5318,1.5521,1.5738,1.6001,1.4489,1.389,1.3965,1.4345,1.4842,1.5272,1.565,1.6004,1.6321,1.6551,1.664,1.6726,1.6872,1.7069,1.7236,1.7363,1.7465,1.7582,1.7711,1.7796,1.7861,1.7906,1.7883,1.7857,1.7834,1.7816,1.7803,1.7786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.873,1.6798,1.592,1.5799,1.5962,1.6249,1.6479,1.6612,1.6595,1.652,1.6474,1.6515,1.6641,1.6798,1.6974,1.7121,1.7253,1.7448,1.771,1.7995,1.809,1.8053,1.8001,1.8132,1.8281,1.8235,1.8016,1.7694,1.7416,1.7281,1.747,1.7683,1.7853,1.7931,1.7858,1.7739,1.7835,1.7791,1.7557,1.7419,1.7485,1.7101,1.6393,1.6106,1.5152,1.2727,1.1209,1.0758,1.2126,1.2657,1.2369,1.2683,1.3316,1.3781,1.3931,1.4428,1.4978,1.5666,1.7167,1.5717,1.3743,1.3971,1.4389,1.4868,1.5234,1.5518,1.5807,1.609,1.6338,1.6509,1.6622,1.6753,1.6893,1.7017,1.711,1.719,1.7315,1.7471,1.7621,1.7693,1.7767,1.7838,1.789,1.7931,1.7885,1.7826,1.7881,1.7987
