4455.4,4437.5,4404.7,4381.9,4381,4416.5,4417.8,4366.9,4321.2,4274.9,4249,4269.5,4301.2,4341,4344.8,4283.6,4242,4267.7,4303.4,4314.5,4327.1,4318.5,4277,4232.1,4200.5,4205.8,4226.3,4236.6,4237.8,4232.8,4233.2,4235.4,4227,4217.9,4179.2,4140.8,4166.2,4200,4204.6,4208,4181.3,4136.7,4138.8,4163,4195.4,4210.4,4139.2,4122.5,4167.3,4129.2,4169.2,4252.1,4256.7,4853.7,4401.3,2953.4,1884.1,1250.9,875.89,941.17,1047.5,1320.8,1762.9,2233.6,2751.2,3233,3784.3,4309.9,4456.1,4500.8,4494,4496,4544.8,4567.5,4574.6,4580,4581.4,4580.8,4581.7,4565.7,4546.2,4565.7,4594.7,4603.9,4614.2,4646.5,4676.8,4683.3,4644.7,4619.8,4628.8,4668.3,4707.7,4620,4516.4,4527.2,4545.2,4608.9,4643.4,4615.1,4418.3,4125.4,4135.1,4141.4,4128.5,4153.7,4089.7,3954.9,4131.4,4286.5,4372.8,4505.6,4613.3,4588.9,4557.9,4581.5,4635.2,4678.6,4666.7,4661.4,4670.1,4673.8,4665.9,4650.9,4662,4690,4709.2,4649.8,4568,4499.3
4451.8,4484.8,4451,4399.4,4372.7,4393.4,4402.6,4365.8,4326.9,4282.1,4253.2,4282.3,4317.1,4329.2,4319,4278.7,4248.4,4277.5,4320.1,4337.9,4351.1,4333.7,4287.5,4255.7,4255.5,4266.4,4264.1,4252.8,4226.7,4206.8,4245.1,4277.4,4227.6,4175,4157.2,4141.8,4149,4166.6,4157.6,4138.4,4126.2,4110.2,4114,4145.3,4180.6,4210,4144.5,4106.7,4169.7,4149.4,4163.1,4258.8,4277.8,4837.8,4414.6,3135.8,1969.9,1177,876.39,899.76,1126.8,1386.5,1943.7,2510.1,3094.8,3569.1,4005.1,4403.3,4468.9,4491,4490.9,4494.5,4517.8,4538.7,4560.4,4565.3,4562,4567.2,4569.7,4546.2,4531.2,4559.3,4586.9,4604.8,4627.1,4651.3,4659.5,4653.3,4636.4,4623.6,4629.4,4674,4729.3,4638.5,4525,4510.1,4510.1,4606.4,4670.1,4612.8,4485.2,4240.4,4196,4195.4,4165.1,4129.6,4081.5,4038,4089.3,4177,4307.6,4416,4497.7,4526.5,4523.7,4541.6,4588.9,4628.5,4654.4,4682.4,4717.5,4710.9,4684.8,4653.2,4687.8,4746.1,4807.2,4708.3,4585.7,4483.3
4425.6,4472.7,4476.5,4426.9,4369.8,4362.2,4357.7,4339.2,4320.3,4289.7,4262.3,4294.6,4339.7,4330.6,4298.4,4277.2,4267.9,4286.4,4302.6,4307.7,4326.7,4333.7,4296.1,4270.2,4290.6,4305.1,4269.7,4222,4216,4234.6,4255.9,4268,4234,4186.2,4168,4160.2,4163,4173.4,4166.1,4132,4105.2,4102.2,4100.9,4124.3,4166.2,4206.7,4151.7,4082.4,4138.1,4163.6,4172.9,4226.8,4324.7,4809.6,4424.7,3241.2,2050.6,1059.1,857.72,878.04,1226,1550.1,2108.6,2707.8,3303.5,3736.1,4096,4401.9,4455,4481.2,4489.3,4492.8,4493.4,4513.6,4555.6,4557.2,4534.6,4531,4532.2,4528.8,4541.3,4563.7,4580.3,4603.1,4632.6,4648.2,4644.7,4643.7,4630.8,4612.3,4609.8,4667.9,4739.6,4659.6,4541.3,4506.5,4487.6,4589,4674.8,4655.7,4601.2,4404.8,4239.7,4134.7,4179.6,4160.1,4067.4,4074.7,4115.2,4170.2,4301.9,4436.7,4480.2,4513.3,4555.1,4605.9,4626.9,4629.6,4642.7,4690.7,4747.7,4750.7,4704.9,4652.8,4667.7,4729.8,4797,4707.8,4581.2,4469.2
4407.9,4411,4418.6,4425.2,4391.6,4359.8,4332.8,4320.6,4316.3,4294.6,4263.9,4284.1,4328.7,4327.1,4308.1,4304.2,4308.6,4312,4291.4,4267.2,4297.8,4327.5,4309.2,4289.6,4291.7,4284.4,4231.4,4162.9,4177.2,4254.8,4283.4,4262.3,4233.6,4201.8,4185.7,4182.4,4184.5,4195.9,4203,4190.4,4173.6,4173.1,4165.7,4122.3,4114.7,4175.3,4164.5,4083,4126.8,4168.4,4188.5,4193.5,4366.1,4795.4,4441.4,3248,2026.2,1076.6,898.35,987.31,1419,1803.8,2304.8,2901.9,3495,3895.6,4174.2,4421.1,4470.5,4485,4494.1,4493.4,4476.9,4501.6,4571.5,4561.6,4502.6,4486.5,4486,4506.1,4544.4,4568.2,4592.5,4619,4623.7,4614.1,4623.7,4638,4628.2,4606.2,4598.1,4663.1,4728,4672.1,4576.7,4534.2,4505.4,4569.3,4650.5,4691,4721.7,4564.4,4354.7,4065.1,4130.1,4227.2,4071.8,4078.6,4150.5,4200.6,4315.6,4475.2,4514.4,4507.8,4571.3,4660.2,4677.1,4637.1,4603.9,4654.5,4712.2,4732.2,4670.8,4600.7,4590.9,4658.6,4733.3,4688.6,4577.6,4472.9
4382.1,4372.1,4349.3,4389,4424.2,4407,4374,4353.7,4345,4312.9,4252.7,4236.3,4277.8,4303,4313.3,4332.6,4346.4,4341,4296.1,4260.8,4292.6,4333.5,4333.5,4316.9,4298.4,4265.9,4210.5,4136.8,4137.7,4242.7,4302.2,4267.5,4233.1,4196.4,4170.7,4168.9,4172.9,4196.2,4218.5,4218.1,4216.3,4233.8,4256.7,4167.6,4058.3,4119,4167.4,4114.4,4167.1,4198.5,4146.6,4165.6,4356.1,4795.3,4476.6,3219.1,1893.2,1060.3,911.55,1173.7,1635.5,2076.8,2555.9,3135.5,3706.1,4066.2,4301.2,4512.1,4528.7,4496.9,4501.4,4495.1,4462.8,4491.5,4589.2,4562.6,4459.7,4436.7,4461.9,4498.3,4527.1,4561.8,4616.9,4650.1,4620.4,4581.1,4603.4,4634,4640.6,4629.1,4626.8,4671.8,4708.2,4674.3,4612.1,4569.9,4518.4,4542.5,4618.8,4683.2,4739.1,4671.3,4551.7,4181.5,4070.4,4247.8,4130.3,4075.4,4147.6,4168.5,4228.2,4404.2,4475.8,4452.7,4508.2,4626.8,4673.9,4613.6,4556.5,4589.3,4650.6,4707.4,4644.8,4570,4540.9,4622.3,4711,4708.5,4622.2,4539.7
4357.7,4371.3,4333.8,4346.3,4441.6,4463.2,4428.8,4403.2,4386.7,4348.1,4256.6,4192.6,4226.8,4267.6,4303,4335.8,4334.8,4316.2,4286.3,4274.8,4300.7,4338.7,4347.4,4333.3,4318.4,4287.7,4254.7,4205.4,4176.5,4240.6,4295.7,4272,4243.4,4191.7,4142.4,4135.2,4131.8,4161.6,4199,4197.4,4170,4174.6,4215.6,4203.5,4086.1,4083.6,4156.9,4136.5,4199.5,4271.4,4098.7,4131.3,4327.7,4787.4,4543.5,3194.8,1745.9,975.65,876.64,1331.4,1876.7,2416.7,2954.7,3478.9,3954.1,4250.9,4452.1,4625.1,4592,4509.2,4507.5,4502.2,4451.3,4470.2,4562.2,4512.9,4374.2,4372.3,4458.2,4501.3,4507.5,4547.1,4624.7,4668.9,4616.2,4573.4,4596.5,4635.4,4657.7,4660.3,4668,4679.8,4687,4670.1,4658.3,4624.3,4513.8,4480.9,4584.1,4657.7,4688.3,4706.3,4732.5,4387.1,4050.3,4219.6,4191.4,4100.5,4133.9,4116.7,4087.4,4261.8,4392.5,4375.7,4411.3,4560.3,4672.8,4602.5,4531.8,4546.7,4635.2,4730.2,4687.1,4601.9,4534.5,4615.9,4707.8,4733.3,4667.3,4603.8
4377.6,4363.7,4378,4361.2,4436.3,4485.3,4452.4,4421.7,4401.1,4371.7,4293.2,4225.2,4243.6,4271.2,4298.5,4319.7,4309.8,4273.2,4250,4275.2,4301.8,4312.7,4310.9,4313,4326.6,4313.4,4295.1,4261.8,4236.9,4252.1,4276.9,4261,4224.8,4185.7,4143.7,4123,4116.8,4131.7,4174.6,4194.1,4134.3,4087.1,4124.2,4162.3,4143.4,4128,4188,4139.2,4136.3,4307.4,4117.5,4088.5,4294.8,4751.7,4574.2,3038.8,1545.8,860.56,884.08,1508.8,2167.3,2858.9,3481.6,3890.4,4229.1,4444,4584.1,4715,4628.6,4487.2,4507.3,4523.2,4443.6,4439.3,4515.2,4444.1,4279.7,4314,4455.2,4504.7,4489.8,4515.2,4593.3,4647.2,4604.4,4571.2,4592.2,4632.4,4655.9,4659.2,4662.5,4660,4652.5,4655.8,4696.6,4700.6,4533.9,4426,4542,4633.8,4646,4684.5,4792.2,4599.3,4139.8,4205,4238.4,4145.8,4145,4124.6,4028.5,4158.2,4332.3,4335,4341.1,4507.7,4659.1,4617.2,4529.9,4520.6,4635.5,4751.9,4727,4627.7,4532.8,4599.5,4668.1,4698.9,4659.5,4626.6
4300.1,4374.1,4412.6,4416.7,4436.1,4455.6,4416.5,4374.4,4357.7,4344.5,4321.1,4304.5,4304.4,4304.2,4306.5,4315.7,4310.4,4275.4,4259.2,4280,4287.8,4278.9,4259.4,4283.5,4315,4305.3,4285,4261.5,4241.3,4242.2,4263.1,4247.2,4178.4,4140.3,4145.4,4147.2,4152.1,4156.1,4180.6,4209.9,4185.1,4137.6,4120.5,4128,4145.8,4167.9,4212.6,4182.8,4057.8,4257.9,4193.8,4070.1,4262.7,4695.6,4456.6,2616.5,1082.2,716.29,992.1,1760.6,2552.5,3422.9,3985.7,4124.8,4236.9,4322.7,4519.2,4738.7,4614.5,4446.6,4508.2,4544.5,4432.7,4409.6,4476.9,4415.2,4303.8,4355,4472.5,4503.2,4473.2,4478.5,4553,4612.4,4589.7,4582.4,4604.7,4615.9,4607.8,4616,4630.6,4631,4621.5,4631.5,4706.2,4762.9,4603.4,4453.4,4530.5,4598.5,4608.4,4636.7,4763.8,4729.9,4314,4248.9,4300.4,4182.8,4169,4195.9,4083.3,4120.3,4296.2,4324.5,4315.6,4458.9,4627.8,4625.7,4532.4,4493.9,4593.1,4679.1,4668.9,4599.6,4547.7,4578.8,4615.2,4636.1,4632.2,4635.9
3455.9,4396.2,4423.8,4482.5,4457.6,4427.7,4381,4330.4,4312.7,4311.2,4320,4343.8,4355.6,4335.3,4323.3,4336.5,4352.4,4333.5,4310.7,4306,4291.3,4277,4281,4301.5,4295.8,4270.8,4254.7,4240.1,4231.6,4235.2,4253.5,4257.8,4165.6,4082.6,4119.5,4155.1,4174.8,4192,4207.9,4219.6,4230,4234.4,4219.7,4179.1,4151.3,4146.3,4148.4,4163.7,4114.5,4188.6,4273,4082.7,4187.3,4699.9,4264.9,2000.1,544.27,564.92,1202.3,2137.9,2954.5,3533.1,3701.8,3693.2,3716.3,3987.7,4423.2,4748.6,4574.1,4406.1,4507,4525.2,4399.8,4385.8,4461,4444.4,4399.7,4439.3,4499.8,4501.8,4468.9,4468.8,4522.5,4549.7,4566.9,4611.7,4637.1,4604.8,4550.7,4571.9,4607.5,4629.1,4618.9,4608.2,4686.2,4768.1,4674.9,4560.3,4555.4,4564.8,4573.5,4593,4725.4,4789.6,4495.9,4325.9,4340.5,4227.8,4173.5,4240,4148.7,4093.1,4246.6,4305.1,4302.3,4401,4537.2,4565,4511.2,4484.2,4538.5,4576.9,4584.8,4567.1,4562.3,4582.6,4602.6,4615.8,4630.9,4651.2
2332.2,4408.8,4402.1,4440.4,4443.7,4417.8,4390.1,4362,4342.8,4331.9,4327.9,4340.1,4344,4335,4333.5,4356.7,4393,4384.5,4356.2,4335.9,4321.2,4325.4,4350.4,4354.9,4294.1,4240.2,4239.5,4241.5,4252,4262.9,4265.5,4253.9,4197,4126.9,4114.8,4138.1,4155.4,4166.4,4178.2,4181.9,4186.8,4226.9,4276,4239.5,4178.4,4143.2,4101.4,4046.5,4160.6,4256.8,4333.5,4138.8,4183.8,4819.1,3906.9,1216.7,0,0,0,0,3120.7,3170.5,3087.9,3074.4,3255.1,3802.2,4469.4,4729.1,4506,4387.7,4476,4463.5,4358.4,4365.1,4449.4,4468.7,4475.1,4493.2,4498.7,4491.6,4492.5,4511.4,4509,4483.9,4529.5,4627.4,4670,4601.9,4527.7,4552.9,4617.8,4662.4,4637.9,4599.3,4662.8,4745.2,4720.7,4623.2,4565.5,4543.8,4559.7,4602,4701.1,4788.7,4643.9,4472.1,4347.3,4237.8,4153.7,4218.8,4182.2,4091.2,4176.4,4251.8,4295.3,4364.6,4441.4,4480.9,4480.8,4498.3,4532.9,4565.4,4589.1,4598.4,4607.7,4618.2,4623.3,4622.2,4639.6,4664.8
1273.8,4049.6,4399.7,4376.5,4381.1,4399.5,4410.5,4414.1,4410.1,4382.7,4353.8,4342.4,4325.3,4323.1,4341.5,4365,4378.3,4363,4350.6,4351.5,4352.2,4374.3,4397.6,4388.9,4297.7,4241.7,4262.2,4284.4,4296.9,4307.9,4297.3,4261.6,4219.4,4179.6,4147.2,4140.2,4132.6,4127.3,4123.3,4115.2,4103.9,4123.8,4182.4,4204.2,4172.8,4156.1,4139.9,4063.9,4061.5,4353.5,4384.5,4204,4299.8,5025.7,3172,326.8,0,0,0,0,3205.2,2786.9,2842.7,3055,3442.5,4014,4608.2,4651.9,4448.3,4376.8,4430.6,4408.5,4344,4372.4,4422.9,4448.5,4489.8,4505,4481.9,4472.8,4515,4557.5,4514.3,4463.4,4519.4,4621,4670.9,4594.8,4518,4538.5,4624.6,4692.7,4654.4,4616.1,4655.9,4735.4,4741.6,4630.4,4545.3,4523.7,4547.5,4625.5,4692.8,4752.8,4717.4,4641.2,4415.3,4245,4158.9,4192.5,4201.9,4115.3,4139.6,4195,4287.7,4372.8,4415.9,4447.3,4486.1,4533.3,4573.8,4607.9,4632.4,4638.4,4645.7,4641.4,4627.3,4609.5,4627.5,4657.4
391.72,0,0,4353.8,4287.6,4352.7,4414.2,4449.1,4472.3,4429.9,4383,4352.3,4334.4,4338.9,4362.7,4375.6,4347.5,4303.3,4322.7,4357.3,4362.5,4355.4,4362.1,4350.2,4289.1,4261,4289.9,4326.5,4341.7,4344.2,4328.5,4279.8,4232.1,4207.3,4182.8,4162.9,4143.4,4125.3,4109.2,4092.1,4074.2,4061.5,4105.4,4154.5,4149.5,4145.8,4171.4,4150.4,4088.8,4244.9,4333,4204.6,4488.3,0,0,0,0,0,0,0,3388.5,2710.5,2974.3,3371.8,3821.1,4258.3,4643.6,4572.4,4418.8,4384.1,4393.8,4384.6,4399.3,4415.6,4386.4,4409.4,4491.8,4511.8,4466.4,4448.1,4509.1,4565.6,4538.1,4505.9,4543.1,4616.2,4661.1,4589.6,4523.3,4537.7,4603.9,4639.9,4623.5,4624.3,4665.4,4735.7,4762.3,4642.9,4543.8,4525.7,4531.3,4597.3,4648.7,4692.5,4712.2,4724.4,4557.5,4368.2,4253.2,4218.5,4225.7,4173,4166.3,4204,4306,4414,4432.1,4439.2,4492.6,4551.8,4585,4604,4621,4623.2,4630.6,4627.7,4607.9,4584.1,4606.4,4642.1
99.432,0,0,4267.8,4290,4334.4,4385.7,4417,4435.6,4404.8,4365.2,4344.4,4351.1,4374.9,4393.9,4399.5,4342.3,4282.1,4321.4,4363,4340.5,4291.5,4292,4290.9,4277.4,4275.3,4303.8,4334,4342.3,4334.7,4323.3,4287.5,4259,4226.1,4189.2,4168.2,4172.4,4178.3,4166.7,4152.8,4149.9,4157.5,4168.8,4178,4178.2,4168.7,4150.9,4147.9,4152.8,4207,4206.8,4138.8,0,0,0,0,0,0,0,0,3524.8,2758.6,3250.6,3860.7,4201.2,4396.2,4507.2,4470.9,4436.8,4412.3,4362.6,4369.8,4465.3,4459.5,4359.3,4388.5,4489.7,4506.5,4450.4,4420,4487.1,4553.6,4558.6,4546.1,4561.4,4601.1,4626.9,4595,4573.2,4584.1,4591.1,4563.3,4568.1,4615.3,4671.7,4718.2,4755.5,4673.3,4617.6,4573.4,4531.7,4547,4572.6,4623.7,4674.4,4733.9,4683.7,4559.8,4413.2,4295.3,4255.6,4223.4,4210.1,4222.7,4318,4436.7,4441.5,4434.9,4468.3,4497.3,4519.9,4546,4572.5,4590.7,4614.1,4627.3,4619.6,4608.9,4618.9,4629.3
26.699,0,0,3974.3,4225,4404,4379.8,4359.5,4337.8,4307.1,4302.2,4314.9,4349.7,4382.5,4381.5,4379.5,4351.1,4331.2,4355,4379.1,4321.8,4239.3,4256.4,4292.8,4298.9,4296.1,4303.8,4312.5,4311.5,4300.1,4288,4277,4275.1,4253.9,4203.1,4152.5,4177.7,4211.8,4226.5,4213.7,4204.3,4226.1,4253.1,4232.4,4210,4218.4,4166.1,4047.3,4108.2,4205.3,4212.9,4202.2,0,0,0,0,0,0,0,0,3282.4,3020.9,3724.7,4438.1,4500.3,4425.8,4361.4,4400.6,4470.6,4445.3,4355.5,4359,4481.5,4477.1,4371.1,4396.7,4483,4496.9,4436.3,4407.8,4475.2,4546.6,4560.9,4540.6,4525,4552.7,4581.2,4593.6,4619.1,4640.5,4598.3,4558.6,4577.1,4628.4,4662.1,4684.9,4697.5,4685.5,4690.8,4622.1,4533.8,4524.1,4542.1,4592.3,4640.9,4696.4,4712.6,4660.5,4559.4,4428.5,4332.3,4255.4,4217.4,4227,4302.9,4413.9,4431.1,4430.6,4437.5,4443.8,4465.6,4520.6,4573.2,4610.9,4649.7,4675.2,4675.5,4672.6,4655.6,4626.1
0,0,0,0,0,4428.1,4391.9,4323.7,4277.1,4256.4,4306.8,4337.9,4337.1,4299.6,4277.5,4308.6,4337.8,4366.5,4385.1,4382.2,4318.3,4265.6,4307.5,4344.9,4343.4,4325.4,4309.6,4295.3,4277,4268.2,4258.5,4261.2,4277.2,4286,4234.9,4186.3,4183.6,4212.6,4236.5,4209.5,4172,4156.8,4163.4,4157.5,4145.6,4153.4,4161.6,4154.2,4201.4,4236.8,4151.6,4505.6,0,0,0,0,0,0,3795.9,3582.7,3126.8,3445.8,4176.6,4642.5,4558.1,4411.4,4337.8,4410.3,4501.9,4478.6,4387.7,4360.9,4468.8,4482.4,4392.6,4403.2,4465.6,4483.6,4458.8,4466.7,4518.3,4561.1,4557.5,4516.6,4473.9,4507.6,4542.6,4578.4,4605.2,4612.3,4593.9,4610.2,4650.3,4667.1,4666.7,4668.1,4675.2,4679.4,4673.7,4596.7,4495.1,4523.8,4572.3,4604.9,4631.8,4647.3,4660.2,4660,4643.7,4575.3,4470.5,4317.2,4209.5,4215.3,4288.6,4394.2,4425.7,4448.3,4462.9,4479.3,4516.6,4572,4621.4,4658.2,4687.8,4705.9,4695.6,4696,4675.8,4631.9
0,0,0,0,0,0,0,4265.6,4344.3,4430.9,4464.8,4431,4347.2,4242.7,4205.8,4281.6,4323.9,4326.7,4325.9,4326,4305.8,4324.9,4376.4,4395.2,4374.2,4343,4315.2,4294.9,4281.2,4274.5,4266.1,4266.7,4281.7,4293.8,4272.3,4247,4230.6,4229,4218.6,4182.8,4117.9,4042.1,4043.7,4053.2,4082.4,4110.5,4104.6,4187.9,4318.1,0,0,0,0,0,0,0,0,0,3661.6,3446.2,3306,3653.8,4228.5,4595.5,4522.6,4410.9,4366.6,4437.9,4521.1,4500.6,4416.7,4372.2,4436.7,4452.3,4400.2,4396.5,4425.5,4448.7,4489.6,4555.3,4585.8,4583.5,4561.3,4520,4492,4518.7,4548.3,4563,4556.5,4534.2,4575.9,4641.8,4682.1,4676.8,4680.9,4693.6,4703.5,4702,4636.3,4546.9,4465.2,4517.2,4589.2,4609.7,4625.4,4616.5,4601.8,4628.7,4669.5,4663,4627.2,4447.7,4268.5,4236.5,4313,4403.3,4455.2,4499.8,4530.2,4552.1,4578.7,4619.4,4642.5,4651.8,4641.8,4626.1,4641.6,4674,4681.2,4639.9
0,0,0,0,0,0,0,0,0,0,0,0,4135.3,4220.2,4353.3,4381.5,4354.9,4279.1,4213.5,4230.7,4251.6,4345.9,4405.3,4371.5,4341.4,4314,4297.9,4301.3,4312.5,4312.8,4301.8,4293.9,4297,4297.7,4294.5,4294,4298.4,4276,4233,4182.7,4119.5,4087.4,4120.9,4188.4,4250.7,4313.8,4315.8,4234.7,0,0,0,0,0,0,0,0,0,0,0,3505,3585.1,3850.5,4246.6,4548.6,4508.5,4427.8,4387.9,4433.8,4480.8,4465.2,4415.7,4391.1,4400.8,4394.7,4393,4396.7,4398.3,4408.2,4483.2,4571.4,4593.7,4576.9,4565.2,4553.1,4554,4566,4566,4552.1,4532.6,4532.7,4582.9,4618.1,4628,4650,4687.9,4714.4,4715.5,4719.5,4657.1,4598.8,4533.8,4536,4561,4578.2,4594.7,4590.5,4573,4594.1,4662.7,4707.5,4690.1,4591.6,4380.7,4322.5,4375.4,4431.9,4483.5,4541.2,4570.6,4576.2,4578.7,4596.6,4612.6,4604.6,4573.5,4538.6,4600.1,4672.8,4706.3,4658.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4191.7,4232.5,4221.4,4238.1,4310.4,4322.5,4279.4,4256.5,4255.8,4265.2,4297.6,4341.6,4357.8,4340,4324.5,4313.3,4302.2,4296.2,4306.4,4312.6,4292.4,4244.7,4207.1,4190.2,4214.6,4288.5,4285.4,4196.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4048.2,4170,4280,4397.3,4537.8,4507.6,4451.5,4408,4417.8,4422.1,4413,4406,4404.3,4386.3,4370.6,4394.4,4416.2,4409.2,4402,4449.8,4514.6,4545.8,4547.2,4558.3,4575.2,4594.4,4587.3,4554.9,4524.3,4544,4590,4611,4601.8,4606.3,4648.4,4664.2,4660.4,4675.5,4708.7,4690.1,4661.9,4588.3,4550.2,4534.1,4548.1,4579.8,4583.2,4557.8,4564.3,4645.4,4721.1,4723.9,4688.6,4489.1,4422.2,4450.5,4452.4,4472.3,4522.8,4559.1,4556.9,4553.3,4569.3,4592.5,4611,4589.2,4566.2,4631.1,4709,4751.3,4684.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4275.8,4373,4342.5,4309.5,4215,4192,4193.8,4216.9,4241,4276.5,4316.6,4339.6,4327,4313.3,4300.5,4289.4,4281,4276.1,4265.1,4239.4,4210.1,4204,4223.2,4253.8,4236.6,4140.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4602.5,4566.8,4526.6,4498.2,4468.8,4437.6,4424.6,4409.3,4396.9,4401.8,4398.6,4382.2,4369.9,4401.5,4439.2,4431.1,4409.1,4425.8,4466.1,4496.7,4517.7,4548.3,4573.6,4593.5,4580.3,4530,4495.8,4559.5,4617.2,4626.5,4644.6,4680.4,4667.9,4619,4612.5,4670.4,4718.6,4675.6,4606.9,4556.1,4521.2,4494.9,4528.2,4606.8,4637.7,4596.3,4575.8,4624.1,4683.3,4683.3,4663,4570.8,4468,4481.6,4460.3,4424.7,4483.7,4543.3,4558.5,4563,4588.4,4643.2,4694.2,4666.7,4625.2,4659,4709.8,4739.7,4666.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4119.5,4186.6,4285.6,4300,4292.1,4271.1,4256.3,4248.6,4238.7,4241.8,4247.2,4249.9,4251.8,4255.5,4238.4,4207.2,4176.9,4173,4211.1,4230,4210.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4468.9,4457.9,4457.7,4469.4,4472.3,4459.9,4435.3,4410.7,4403.8,4391.1,4377.1,4366.3,4393.8,4431.7,4429.9,4408.8,4409.2,4432.9,4453.3,4488.9,4535.9,4565.6,4586.6,4587.2,4563.5,4572.5,4609.3,4608.9,4633.7,4697.2,4716.9,4653.7,4611.5,4652.9,4714.5,4728.1,4640,4557.4,4536.5,4504.8,4460.7,4504.8,4618.1,4669.5,4622.2,4590.5,4618.7,4655.7,4640.3,4609.3,4586.7,4523.3,4488.9,4501.2,4436.8,4476.6,4571.1,4620,4617.8,4623.1,4687.6,4761.3,4706.8,4630.1,4613.6,4640.2,4658.9,4612.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4261.8,4284.1,4265.8,4235.2,4186.2,4147.2,4164,4195.7,4222,4238.1,4251.3,4251.4,4253.8,4284.7,4338.2,4317.8,4266.4,4302.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4490.8,4475.2,4465.7,4479.6,4483.3,4455.4,4421.7,4404.5,4384.8,4370.7,4361.8,4374.6,4400.2,4406.8,4398.7,4399.3,4409,4417.1,4453.4,4496.8,4529.8,4570.9,4612,4639.9,4685.5,4664.2,4631.3,4662.2,4672.9,4636.8,4623.9,4644.4,4696.8,4739.4,4715.9,4668.7,4643.1,4594.9,4525.9,4441.1,4465.4,4562.7,4608.4,4587.7,4584,4633.2,4682.2,4668.5,4631.6,4611.6,4590.7,4570.7,4624.6,4546,4497.7,4597.1,4686.1,4666.9,4640,4673.5,4720.2,4680.4,4600,4569.9,4603.6,4638.5,4619.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4060.7,4149.6,4255,4311.4,4326.4,4340.4,4319.7,4284.6,4271.3,4253,4181.3,4048.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4573.9,4518.2,4457.1,4433.9,4425.5,4407.8,4383.6,4366.1,4362.4,4367.9,4386.7,4398.5,4402.4,4407.5,4405,4398,4415.5,4438.9,4478.1,4543.1,4602,4644.6,4709.4,4699.8,4717.7,4698.7,4614.8,4580.9,4620.4,4644.9,4676.4,4709.5,4720.7,4761.7,4737.3,4650.6,4543.7,4422.1,4431.8,4504.5,4543.7,4553.6,4582.6,4653.4,4709.3,4696,4665.7,4644.8,4645.6,4692.1,4730.4,4659.3,4548.8,4572.6,4633.5,4636.2,4615.3,4626.5,4666.9,4651.6,4620.9,4645.7,4689.4,4721.1,4684.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4487.5,4514.6,4527.4,4536.3,4531.8,4466.7,4407.7,4400.1,4399,4407.7,4413.9,4420.9,4426.6,4410.4,4385,4387.7,4408.6,4442.1,4468.6,4470.2,4554.8,4676,4728.3,4773.2,4701.7,4631.3,4627.4,4618,4610.4,4644.3,4677.6,4728.3,4772.6,4719.2,4672.9,4575.7,4452,4452.1,4491.1,4526.8,4563.5,4601.6,4637.9,4660.5,4646.1,4632.5,4631,4633.6,4636.3,4656.3,4645.9,4564.4,4547,4577,4587.2,4591.6,4611,4654.3,4681.6,4710.5,4759.1,4773.5,4733.9,4655.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4571.6,4522.7,4491.6,4476.7,4454.9,4428.4,4429.1,4440.8,4421,4382.2,4380.7,4415.9,4437.6,4393.4,4338.7,4489,4654.5,4704.1,4717.8,4692.4,4693.4,4660.1,4613.7,4624.6,4646.6,4653.6,4655,4636.1,4652.8,4706.2,4610.2,4490,4475.6,4478.2,4523.7,4585,4611,4605.4,4597.4,4590.4,4591.7,4607.5,4592.9,4540,4569.9,4617,4580.1,4562.7,4597,4631.1,4639,4646.9,4677.1,4708.5,4735.1,4726.8,4660.7,4588,4520.1
