0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,17.014,17.812,18.177,18.517,18.955,19.318,19.413,19.609,20.033,20.3,20.431,20.754,21.81,23.069,24.284,25.451,26.739,27.729,28.154,28.69,29.508,30.38,31.161,31.715,32.55,34.039,35.492,36.239,36.915,36.569,36.091,35.792,35.5,35.543,35.729,35.721,35.532,35.633,36.184,36.364,36.208,36.446,36.698,36.207,35.674,35.514,35.331,35.032,34.856,34.917,35.344,35.669,35.53,34.716,33.225,31.042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,16.868,17.545,18.06,18.577,19.048,19.627,20.208,21.068,22.046,23.078,24.472,25.396,26.128,26.915,27.763,28.72,29.66,30.278,30.922,32.05,33.61,34.951,35.81,36.527,36.498,36.372,35.811,35.176,34.986,34.889,34.692,34.438,34.548,35.055,35.56,36.128,36.612,36.877,36.261,35.602,35.475,35.473,35.457,35.568,35.922,36.414,36.327,35.262,33.339,31.164,28.685
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.806,17.794,18.229,18.407,18.974,19.96,21.607,23.002,24.162,25.261,26.003,26.808,27.814,28.755,29.524,30.379,31.782,33.305,34.503,35.314,35.934,36.14,36.241,35.624,35.003,34.728,34.505,34.25,33.991,34.179,34.712,35.198,35.59,35.873,36.049,35.715,35.362,35.522,35.857,36.055,36.345,36.907,36.908,35.6,33.673,31.428,29.073,26.472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.166,19.647,21.294,23.651,24.51,24.958,25.843,26.846,27.781,28.677,29.662,30.957,32.22,33.007,33.671,34.267,34.884,35.351,35.253,35.181,35.015,34.826,34.543,34.226,34.412,34.874,35.033,34.934,34.982,35.091,35.064,35.072,35.56,36.151,36.361,36.449,36.45,36.106,34.293,31.991,29.561,27.147,24.475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,18.537,20.32,21.75,22.85,23.88,24.753,25.579,26.494,27.407,28.444,29.606,30.632,31.231,31.77,32.62,33.715,34.582,35.024,35.403,35.232,35.04,34.691,34.303,34.452,34.805,34.775,34.558,34.65,34.877,35.106,35.343,35.787,36.251,36.158,35.903,35.681,35.189,33.063,30.278,27.63,25.153,22.692
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,18.327,19.601,21.466,22.858,23.528,24.229,25.204,26.12,27.177,28.248,29.098,29.637,30.185,31.292,32.488,33.286,33.781,34.122,34.196,34.309,34.097,33.829,33.969,34.257,34.392,34.528,34.807,35.128,35.448,35.753,36.06,36.332,35.911,35.375,34.909,34.063,31.452,28.409,25.644,23.35,21.32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,17.124,19.032,20.196,21.341,22.35,23.384,24.459,25.444,26.48,27.475,28.165,28.634,29.2,30.097,30.968,31.584,32.12,32.586,33.036,33.475,33.425,33.298,33.44,33.686,34.033,34.443,34.808,35.145,35.426,35.649,35.713,35.689,34.992,34.235,33.402,32.307,29.656,26.496,23.975,22.067,19.83
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.404,19.768,21.338,22.759,23.942,24.949,25.901,26.81,27.302,27.688,28.171,28.798,29.369,29.935,30.519,31.133,31.796,32.301,32.26,32.177,32.266,32.467,32.837,33.337,33.809,34.24,34.385,34.425,34.291,34.076,33.41,32.748,31.757,30.504,28,25.03,22.94,20.83,18.055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,20.393,22.034,23.333,24.304,25.11,25.815,26.165,26.481,26.904,27.395,27.879,28.468,29.058,29.625,30.128,30.449,30.41,30.406,30.619,30.942,31.412,32.008,32.618,33.173,33.178,33.032,32.705,32.304,31.793,31.281,30.195,28.889,26.824,24.239,22.1,19.47,16.747
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,19.416,20.853,22.001,22.927,23.579,24.127,24.468,24.866,25.417,25.969,26.495,27.078,27.639,28.072,28.346,28.503,28.534,28.65,28.986,29.402,29.9,30.5,31.136,31.655,31.457,31.114,30.685,30.245,29.859,29.516,28.582,27.438,25.909,23.654,21.337,18.128,16.708
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,18.259,19.454,20.349,21.141,21.646,22.135,22.552,23.115,23.874,24.539,25.122,25.696,26.224,26.504,26.602,26.659,26.742,26.881,27.167,27.511,27.844,28.258,28.747,29.088,28.766,28.323,27.94,27.641,27.359,27.303,26.626,25.869,24.813,23.042,20.562,17.107,17.946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,16.161,17.968,18.857,19.494,20.036,20.604,21.116,21.77,22.6,23.306,23.88,24.4,24.831,24.974,24.953,24.961,25.003,25.051,25.21,25.404,25.498,25.682,26.009,26.192,25.802,25.296,24.945,24.72,24.391,24.389,24.198,23.941,23.322,22.11,19.594,16.816,23.058
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,17.497,18.303,18.759,19.286,19.857,20.609,21.51,22.21,22.702,23.103,23.381,23.38,23.198,23.081,23.092,23.197,23.317,23.417,23.378,23.409,23.599,23.735,23.519,23.208,22.839,22.379,21.954,21.869,21.824,21.786,21.436,20.577,17.787,17.478,26.048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,17.55,19.13,20.249,20.924,21.288,21.554,21.79,21.82,21.653,21.622,21.689,21.801,21.885,21.938,22.023,22.204,22.414,22.518,22.241,21.775,20.88,19.975,19.506,19.518,19.15,18.841,18.619,17.685,16.817,24.182,20.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,18.752,19.466,19.854,20.156,20.452,20.554,20.427,20.359,20.345,20.308,20.251,20.26,20.433,20.738,20.924,20.854,20.311,19.491,18.575,17.84,17.244,16.722,16.589,16.684,16.716,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0,17.085,17.791,18.231,18.556,18.745,18.696,18.327,18.223,18.104,18.053,18.105,18.267,18.316,18.331,18.236,17.826,17.186,16.888,17.348,17.612,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
