1.5695,1.6032,1.6268,1.6695,1.7141,1.7593,1.7759,1.781,1.7723,1.7624,1.7696,1.7776,1.7676,1.7544,1.7674,1.7968,1.7977,1.7631,1.7429,1.7547,1.7663,1.7748,1.785,1.7998,1.8209,1.8414,1.8528,1.8578,1.8658,1.8865,1.9113,1.903,1.8719,1.86,1.8672,1.8688,1.8625,1.857,1.8575,1.8638,1.8754,1.8735,1.833,1.801,1.7948,1.8236,1.8996,1.9181,1.9051,1.8571,1.8008,1.707,1.5333,1.2031,0.95294,1.2284,1.0668,1.0229,0.94888,0.81894,0.8895,1.1337,1.3505,1.5519,1.7206,1.6835,1.5788,1.4614,1.4051,1.4038,1.4456,1.5041,1.5512,1.6022,1.651,1.6693,1.6894,1.7307,1.7633,1.7775,1.7893,1.7935,1.7948,1.7869,1.7851,1.7848,1.7825,1.7847,1.7982,1.8129,1.8228,1.827,1.828,1.8489,1.8739,1.8571,1.8319,1.7968,1.8413,1.9128,2.0302,2.1108,2.0731,2.0771,2.0756,2.0693,2.1234,2.0462,1.8723,1.8445,1.8113,1.7838,1.7861,1.7907,1.783,1.764,1.7441,1.7412,1.7517,1.7633,1.7641,1.7607,1.7588,1.7723,1.7888,1.8007,1.8162,1.8399,1.8695,1.8837
1.5446,1.5965,1.6362,1.6591,1.6879,1.7228,1.7483,1.7647,1.7687,1.7653,1.7624,1.7556,1.748,1.7465,1.7577,1.783,1.7923,1.7648,1.7454,1.7538,1.7656,1.7806,1.7994,1.8264,1.8607,1.872,1.8586,1.8618,1.8787,1.8943,1.902,1.8971,1.877,1.8608,1.866,1.8691,1.8626,1.8543,1.8355,1.8197,1.857,1.8922,1.8432,1.7919,1.7958,1.8167,1.8729,1.897,1.8864,1.8154,1.7511,1.6798,1.5636,1.2031,0.88971,1.267,1.0571,1.053,1.035,0.98417,1.0156,1.2412,1.429,1.5714,1.6643,1.6079,1.5081,1.3978,1.385,1.4205,1.4673,1.5122,1.5549,1.5985,1.6418,1.6671,1.6916,1.7195,1.7418,1.7592,1.7767,1.7842,1.7891,1.7885,1.7919,1.7898,1.7846,1.7868,1.8022,1.815,1.819,1.8133,1.807,1.8402,1.8804,1.8578,1.8333,1.8039,1.8077,1.8406,1.964,2.0911,2.0654,2.0677,2.0731,2.0375,2.0996,2.1249,1.9219,1.8549,1.8215,1.7759,1.766,1.7835,1.7942,1.7691,1.7432,1.7315,1.7442,1.7553,1.7606,1.7618,1.7643,1.7708,1.7797,1.7853,1.7995,1.8327,1.8717,1.8951
1.5244,1.5708,1.6305,1.649,1.6674,1.6942,1.721,1.7478,1.7642,1.767,1.7635,1.7454,1.7334,1.7393,1.7506,1.7729,1.7876,1.7694,1.75,1.7538,1.7642,1.7834,1.8067,1.8346,1.8605,1.8616,1.8486,1.8488,1.8628,1.8634,1.8266,1.8054,1.8621,1.9032,1.8888,1.8752,1.868,1.8609,1.8477,1.8315,1.8518,1.8903,1.8598,1.7928,1.7934,1.8146,1.8522,1.8754,1.8687,1.7783,1.697,1.638,1.5895,1.2143,0.87408,1.075,0.98491,0.91959,0.97115,1.1501,1.3811,1.5756,1.6552,1.6708,1.6161,1.5308,1.4394,1.3568,1.3822,1.4374,1.4795,1.522,1.5607,1.5976,1.634,1.6607,1.6857,1.7059,1.7221,1.7435,1.7647,1.773,1.7812,1.7873,1.7919,1.7898,1.7876,1.7906,1.8032,1.8132,1.813,1.8002,1.7868,1.83,1.8784,1.8661,1.8534,1.806,1.7881,1.8327,1.9249,2.0421,2.0221,2.0237,2.0557,2.0732,2.0991,2.124,1.9919,1.8882,1.8458,1.8146,1.7941,1.7959,1.7979,1.7854,1.7661,1.7506,1.7531,1.7545,1.7533,1.7572,1.764,1.7723,1.7744,1.772,1.7755,1.8139,1.8589,1.8913
1.5093,1.5409,1.5989,1.6286,1.6494,1.6826,1.7141,1.7441,1.767,1.7712,1.7695,1.7496,1.7327,1.7361,1.7445,1.764,1.7831,1.7726,1.7549,1.7549,1.7614,1.775,1.7983,1.8181,1.8263,1.827,1.8285,1.8351,1.8467,1.8502,1.7796,1.7166,1.8248,1.9347,1.9147,1.8836,1.8739,1.8678,1.8644,1.8601,1.8642,1.8823,1.8721,1.8215,1.7998,1.8055,1.8337,1.8556,1.8479,1.7717,1.6838,1.6174,1.577,1.2346,0.87209,0.88783,0.87309,0.73456,0.82947,1.1079,1.5753,2.0087,1.9514,1.7677,1.5745,1.4697,1.4058,1.3601,1.3958,1.4452,1.4881,1.532,1.5674,1.598,1.6267,1.6532,1.6784,1.6926,1.7045,1.729,1.7519,1.7647,1.7785,1.7852,1.7863,1.7861,1.789,1.7953,1.8043,1.8112,1.8098,1.7957,1.7798,1.8193,1.8635,1.8752,1.8848,1.8138,1.7678,1.8237,1.8925,1.9868,1.9931,1.9893,2.024,2.0797,2.1279,2.1089,2.0281,1.932,1.8719,1.8375,1.8331,1.8242,1.8086,1.7921,1.7785,1.7666,1.7579,1.7484,1.7367,1.7429,1.7582,1.7767,1.7729,1.761,1.7483,1.7926,1.8441,1.886
1.5053,1.5226,1.5699,1.606,1.6295,1.6716,1.7131,1.7453,1.7733,1.7771,1.7771,1.7565,1.7333,1.7333,1.7396,1.7548,1.7702,1.7673,1.7593,1.7592,1.7591,1.7631,1.7865,1.806,1.8035,1.8032,1.824,1.8498,1.8494,1.8342,1.7804,1.7236,1.7991,1.915,1.9164,1.8771,1.8608,1.8584,1.8572,1.8596,1.8642,1.8696,1.87,1.8426,1.8147,1.801,1.8162,1.8375,1.8214,1.774,1.7031,1.6303,1.5544,1.2478,0.87349,0.7495,0.75075,0.60445,0.75456,0.99568,1.4955,1.9246,1.8338,1.634,1.4877,1.4248,1.3884,1.3733,1.4088,1.4511,1.4961,1.5409,1.5747,1.5995,1.6163,1.6402,1.6662,1.6826,1.6986,1.7203,1.7393,1.7569,1.777,1.784,1.7816,1.7842,1.791,1.798,1.8044,1.8088,1.8079,1.7943,1.7784,1.8083,1.8495,1.8787,1.9076,1.8317,1.7664,1.7968,1.8381,1.9208,1.9948,2.0455,2.019,2.0461,2.1232,2.0941,2.0332,1.9593,1.8864,1.8244,1.8297,1.8319,1.8065,1.7813,1.7701,1.7634,1.7545,1.7387,1.7198,1.7251,1.7502,1.7765,1.7774,1.7637,1.7498,1.7872,1.8363,1.8801
1.5002,1.5169,1.5492,1.5818,1.6066,1.6513,1.7013,1.7378,1.7678,1.778,1.7826,1.7669,1.7421,1.7361,1.7405,1.7467,1.7519,1.7522,1.7578,1.7663,1.7608,1.7579,1.7771,1.7964,1.8022,1.8117,1.8421,1.8788,1.8704,1.8288,1.7831,1.7399,1.781,1.8897,1.9153,1.8688,1.8422,1.8409,1.8383,1.8304,1.8252,1.8259,1.8301,1.8303,1.8209,1.8061,1.8037,1.8176,1.7943,1.7637,1.7202,1.6471,1.5323,1.2524,0.87091,0.66715,0.73001,0.7512,0.89862,1.049,1.3354,1.506,1.4711,1.3799,1.3705,1.3804,1.3744,1.3839,1.4204,1.4674,1.5077,1.5464,1.5843,1.6028,1.5998,1.6189,1.6495,1.6729,1.6955,1.7138,1.7275,1.7449,1.7608,1.7667,1.7747,1.7889,1.7947,1.8003,1.8048,1.8056,1.8027,1.7887,1.7726,1.7976,1.8421,1.8747,1.9015,1.8513,1.7852,1.7773,1.7782,1.8549,1.961,2.1175,2.0635,1.9975,2.0984,2.0843,2.0227,1.9707,1.9005,1.8175,1.8109,1.8266,1.8036,1.7715,1.7585,1.7592,1.7599,1.7464,1.7324,1.7318,1.755,1.7776,1.7842,1.7742,1.7636,1.7874,1.8286,1.8668
1.4936,1.5134,1.5333,1.5589,1.5787,1.6167,1.6652,1.7032,1.7326,1.7572,1.7803,1.7829,1.7576,1.7434,1.7444,1.7439,1.7385,1.7387,1.7567,1.7749,1.7721,1.7651,1.7744,1.7876,1.8004,1.8205,1.8525,1.8936,1.8967,1.8476,1.8066,1.7919,1.8075,1.884,1.9249,1.8849,1.8465,1.8313,1.8222,1.8115,1.7986,1.7874,1.7787,1.7965,1.8164,1.8116,1.8021,1.7968,1.7618,1.7294,1.7112,1.6529,1.5206,1.2372,0.85823,0.61327,0.70117,0.93025,1.128,1.258,1.2806,1.1656,1.0427,1.1277,1.2861,1.3653,1.3768,1.3874,1.4324,1.4905,1.5209,1.5509,1.5945,1.6077,1.5839,1.6,1.6409,1.6712,1.6939,1.7074,1.7177,1.7274,1.7321,1.7394,1.7634,1.7915,1.7956,1.7983,1.7982,1.7941,1.7875,1.7751,1.7624,1.786,1.8337,1.8657,1.8933,1.8691,1.8136,1.7838,1.7648,1.8016,1.8641,2.0558,2.1042,1.9961,2.075,2.1084,2.0535,2.01,1.9539,1.8557,1.8165,1.8258,1.8061,1.7685,1.7502,1.7592,1.7692,1.7637,1.7543,1.746,1.7616,1.7788,1.7889,1.7804,1.7701,1.7804,1.8075,1.8312
1.4854,1.5101,1.5203,1.5387,1.5524,1.5807,1.6247,1.6621,1.6898,1.7212,1.7659,1.7957,1.7745,1.7562,1.7527,1.7503,1.7505,1.7568,1.7738,1.7883,1.7877,1.7788,1.7777,1.7861,1.7972,1.8159,1.8361,1.868,1.89,1.8685,1.8501,1.8605,1.8723,1.9042,1.9352,1.9096,1.879,1.8437,1.8109,1.8005,1.8026,1.796,1.7829,1.7816,1.8029,1.8071,1.8,1.7833,1.7363,1.6849,1.6909,1.6515,1.516,1.2197,0.83828,0.56158,0.65377,1.0625,1.3781,1.474,1.3405,1.0666,0.95389,1.1379,1.3135,1.3847,1.3865,1.3888,1.4443,1.5141,1.5329,1.5536,1.599,1.6075,1.5797,1.6039,1.6615,1.6894,1.6951,1.701,1.7092,1.7125,1.7108,1.7183,1.7524,1.7807,1.7865,1.7892,1.7884,1.7801,1.7704,1.7633,1.7559,1.7729,1.8032,1.8315,1.8767,1.8861,1.8382,1.8056,1.7873,1.7778,1.7688,1.9366,2.1005,2.0219,2.0641,2.1384,2.111,2.0745,2.0302,1.9251,1.8449,1.8345,1.8121,1.772,1.7438,1.761,1.7801,1.7806,1.763,1.741,1.7512,1.7725,1.7917,1.7837,1.7735,1.7737,1.7879,1.7994
1.4713,1.5087,1.5095,1.5217,1.532,1.5508,1.5909,1.6285,1.6573,1.688,1.7357,1.7793,1.7765,1.7724,1.7692,1.7639,1.768,1.7843,1.8005,1.8013,1.799,1.791,1.7907,1.7964,1.8019,1.8124,1.8228,1.8456,1.8662,1.8705,1.8709,1.8888,1.9163,1.9229,1.9222,1.9137,1.8978,1.8661,1.816,1.7824,1.7993,1.8142,1.8058,1.7967,1.7978,1.7933,1.7707,1.7723,1.7462,1.6571,1.6617,1.6448,1.5189,1.208,0.80392,0.52159,0.78641,1.2416,1.5253,1.6003,1.4755,1.2306,1.1361,1.2689,1.3763,1.4059,1.402,1.3973,1.4588,1.5288,1.5376,1.5508,1.5926,1.6014,1.5803,1.6161,1.6887,1.7046,1.6907,1.6906,1.7014,1.7093,1.7099,1.7175,1.745,1.7669,1.7748,1.7803,1.7822,1.7746,1.7683,1.7641,1.7595,1.7629,1.7698,1.7838,1.8499,1.8957,1.858,1.8258,1.807,1.7803,1.737,1.8279,2.0376,2.0297,2.0452,2.1236,2.1304,2.1121,2.0791,1.9827,1.8795,1.8544,1.8343,1.7979,1.769,1.781,1.8011,1.8017,1.7703,1.7352,1.7394,1.7649,1.7877,1.7808,1.7741,1.7731,1.7815,1.7878
1.4787,1.5012,1.5012,1.5045,1.5159,1.5306,1.5694,1.609,1.6422,1.6742,1.7074,1.7377,1.758,1.778,1.7903,1.7762,1.7714,1.786,1.7934,1.7915,1.7933,1.796,1.804,1.8052,1.8082,1.8161,1.8235,1.839,1.8568,1.8638,1.8594,1.8697,1.9046,1.9179,1.8968,1.8819,1.8771,1.8692,1.8256,1.7774,1.7737,1.7861,1.7911,1.7926,1.7924,1.786,1.7516,1.7422,1.7647,1.6598,1.6295,1.6277,1.5197,1.1904,0.75542,0.48589,1.4034,1.6067,1.6012,1.6917,1.6011,1.4099,1.337,1.4071,1.4759,1.4929,1.462,1.4261,1.4807,1.5392,1.539,1.5471,1.5856,1.5963,1.5841,1.6179,1.66,1.6637,1.6596,1.6705,1.6924,1.71,1.7136,1.7204,1.7398,1.7564,1.7671,1.7765,1.7846,1.7792,1.7739,1.7693,1.7645,1.7617,1.7553,1.754,1.8252,1.8943,1.867,1.8379,1.8167,1.7913,1.7513,1.7765,1.9472,1.9996,2.0101,2.0662,2.0905,2.0913,2.0781,2.0159,1.9126,1.8756,1.859,1.8298,1.8004,1.8003,1.8144,1.8134,1.78,1.7507,1.7486,1.7624,1.7704,1.7702,1.7712,1.775,1.7795,1.7812
1.6563,1.4905,1.498,1.4875,1.4985,1.5122,1.5483,1.5881,1.6249,1.6593,1.6854,1.7004,1.7185,1.7482,1.7662,1.7557,1.7494,1.7565,1.7632,1.7684,1.7796,1.7883,1.7873,1.7884,1.8063,1.8235,1.8297,1.8394,1.8525,1.8589,1.8499,1.8458,1.8846,1.9199,1.8857,1.8519,1.8482,1.8512,1.8298,1.788,1.7574,1.7471,1.743,1.7477,1.755,1.761,1.7594,1.743,1.7465,1.6808,1.5976,1.6058,1.529,1.1617,0.68789,0.42281,2.222,2.0228,1.6777,1.7496,1.6187,1.4556,1.4584,1.5584,1.665,1.6252,1.5296,1.4591,1.5071,1.5481,1.5423,1.5548,1.5879,1.5981,1.5958,1.6037,1.5979,1.5988,1.6197,1.6496,1.6806,1.7045,1.7104,1.7212,1.7363,1.75,1.7614,1.7739,1.7876,1.7842,1.778,1.772,1.772,1.7762,1.7675,1.7542,1.8079,1.8731,1.8697,1.8484,1.8258,1.7996,1.7656,1.7582,1.8635,1.9465,1.9887,2.0249,2.0546,2.0684,2.0712,2.0464,1.9507,1.8978,1.8709,1.8413,1.8161,1.8063,1.8079,1.8047,1.7849,1.7709,1.7656,1.7648,1.7615,1.766,1.7723,1.7774,1.7784,1.7764
1.8366,1.4798,1.5022,1.4969,1.4999,1.51,1.5324,1.5603,1.5916,1.6265,1.6533,1.6613,1.6677,1.6894,1.7102,1.7141,1.7189,1.7271,1.7319,1.7406,1.7578,1.7651,1.7529,1.7562,1.7963,1.8267,1.8269,1.8282,1.8327,1.8373,1.8359,1.838,1.8622,1.8934,1.8829,1.8469,1.8283,1.8346,1.8361,1.808,1.7759,1.7491,1.7208,1.7136,1.7175,1.726,1.7433,1.7737,1.7361,1.6803,1.5836,1.5786,1.5152,1.102,0.58289,0.35751,0,0,0,0,1.4208,1.4399,1.5714,1.7345,1.8222,1.7043,1.5464,1.4812,1.5219,1.5488,1.5559,1.5744,1.5939,1.603,1.609,1.5927,1.5572,1.5676,1.605,1.6361,1.665,1.6879,1.7013,1.7193,1.7337,1.7442,1.7553,1.7716,1.7908,1.7888,1.7774,1.7692,1.7777,1.7931,1.7832,1.7645,1.7921,1.8511,1.8715,1.8632,1.8394,1.8013,1.7745,1.7578,1.7974,1.859,1.9665,2.0273,2.0686,2.0893,2.0925,2.0759,1.9987,1.931,1.8789,1.8383,1.8229,1.8135,1.8067,1.7987,1.7898,1.7806,1.7731,1.7711,1.7713,1.775,1.7785,1.7806,1.7788,1.7738
1.4964,1.5472,1.5014,1.5108,1.5148,1.5184,1.5257,1.5374,1.5552,1.5884,1.6198,1.625,1.6236,1.6346,1.6541,1.669,1.6864,1.7004,1.7037,1.712,1.7341,1.7434,1.7238,1.7247,1.7722,1.8062,1.8003,1.7962,1.8002,1.8064,1.8142,1.827,1.8456,1.8679,1.8774,1.8462,1.8161,1.8203,1.8293,1.8244,1.8097,1.7871,1.7553,1.7304,1.7174,1.7087,1.7069,1.7383,1.753,1.663,1.5868,1.5518,1.4684,0.98873,0.41468,0.304,0,0,0,0,1.2785,1.5374,1.7017,1.7717,1.738,1.6206,1.505,1.4939,1.5244,1.5492,1.5738,1.5896,1.5944,1.6028,1.6176,1.6017,1.5736,1.5825,1.6066,1.6269,1.6498,1.6705,1.6914,1.7149,1.7294,1.7377,1.7481,1.7698,1.7946,1.7954,1.7784,1.7656,1.7803,1.7951,1.7861,1.7624,1.7702,1.8302,1.8706,1.8771,1.8589,1.8048,1.7789,1.7706,1.765,1.7736,1.9134,2.0213,2.0779,2.1093,2.1182,2.0968,2.0355,1.9679,1.8935,1.8362,1.8326,1.832,1.8226,1.8122,1.7999,1.7859,1.7755,1.7774,1.7802,1.7819,1.7856,1.792,1.7887,1.7803
1.0023,0,0,1.5149,1.5345,1.5318,1.5273,1.5229,1.5228,1.5543,1.5876,1.6006,1.5987,1.6038,1.6192,1.6334,1.6547,1.6745,1.6781,1.6849,1.7107,1.7267,1.7082,1.7061,1.7446,1.7714,1.7684,1.7629,1.7668,1.7758,1.7879,1.8062,1.8253,1.8411,1.8563,1.8393,1.8145,1.8042,1.8123,1.8193,1.8169,1.8115,1.7819,1.7497,1.7282,1.7083,1.6878,1.6828,1.699,1.6522,1.5839,1.5277,1.3787,0,0,0,0,0,0,0,1.3471,1.7826,1.7879,1.6817,1.5797,1.5299,1.4919,1.5043,1.527,1.5525,1.5777,1.5863,1.5821,1.5953,1.6235,1.6189,1.6002,1.6016,1.6144,1.6294,1.6487,1.6634,1.6849,1.7087,1.7237,1.7309,1.7394,1.7659,1.7922,1.7959,1.7841,1.7812,1.7891,1.7913,1.7795,1.7545,1.7484,1.81,1.8609,1.8752,1.8681,1.8147,1.7886,1.7882,1.771,1.7408,1.8338,1.9447,2.0206,2.0731,2.1005,2.0866,2.0431,1.9783,1.9038,1.8374,1.8434,1.8531,1.841,1.8286,1.8142,1.7982,1.7852,1.7841,1.7797,1.7804,1.7919,1.8078,1.8029,1.7903
0.57624,0,0,1.5323,1.5369,1.5366,1.5329,1.5264,1.5225,1.5438,1.5755,1.5944,1.5916,1.5886,1.5954,1.601,1.6243,1.6486,1.6542,1.6605,1.6878,1.7088,1.6971,1.6942,1.7187,1.7386,1.7388,1.7356,1.7402,1.7516,1.7634,1.7776,1.7904,1.8032,1.8166,1.8186,1.8044,1.791,1.7918,1.7939,1.7897,1.7804,1.7593,1.7284,1.7067,1.6903,1.6848,1.6724,1.6487,1.6113,1.5641,1.4978,0,0,0,0,0,0,0,0,1.4823,1.9708,1.8107,1.5818,1.5127,1.5073,1.5088,1.522,1.5373,1.5548,1.5724,1.5759,1.5678,1.5878,1.6266,1.6286,1.615,1.6175,1.6324,1.6488,1.6579,1.6627,1.6796,1.7021,1.7186,1.7277,1.7404,1.7602,1.7748,1.7796,1.7854,1.8016,1.8042,1.7922,1.7767,1.7598,1.7477,1.7981,1.838,1.8531,1.8581,1.823,1.8026,1.8062,1.79,1.7501,1.7718,1.8337,1.9224,2.004,2.052,2.061,2.0413,1.9818,1.9113,1.844,1.8464,1.8537,1.8478,1.8458,1.8364,1.8179,1.8009,1.7912,1.7783,1.7752,1.7885,1.8033,1.8036,1.7995
0.15389,0,0,1.5893,1.5538,1.5266,1.5316,1.5351,1.5386,1.5529,1.5754,1.5924,1.5868,1.5802,1.5839,1.5886,1.605,1.6227,1.6306,1.6376,1.6653,1.6899,1.6819,1.6763,1.6913,1.7069,1.7119,1.7134,1.7188,1.7312,1.7432,1.7514,1.7571,1.7647,1.776,1.7872,1.784,1.7809,1.7773,1.7727,1.767,1.7526,1.7333,1.703,1.6761,1.6572,1.663,1.6967,1.6607,1.596,1.5236,1.4331,0,0,0,0,0,0,0,0,1.7016,2.0237,1.7742,1.5094,1.4916,1.5105,1.5286,1.5375,1.5445,1.5555,1.571,1.5783,1.572,1.5887,1.6205,1.6258,1.6223,1.6309,1.6513,1.6659,1.6645,1.6603,1.6724,1.6941,1.714,1.7293,1.7473,1.7581,1.7584,1.7595,1.7796,1.7989,1.7986,1.7866,1.7811,1.7756,1.7755,1.7974,1.8165,1.8354,1.857,1.8377,1.8181,1.8175,1.8069,1.7756,1.7613,1.7743,1.8286,1.9095,1.9759,2.0221,2.0303,1.9774,1.9145,1.8528,1.8432,1.841,1.8467,1.858,1.8529,1.8268,1.8035,1.7873,1.7708,1.7636,1.7733,1.784,1.7943,1.8051
0,0,0,0,0,1.533,1.5344,1.5386,1.5488,1.5578,1.5634,1.5692,1.5724,1.5807,1.5885,1.5893,1.5939,1.6014,1.6098,1.6213,1.6458,1.6656,1.6582,1.6534,1.6632,1.6756,1.684,1.6903,1.6983,1.7107,1.7224,1.7276,1.7283,1.7296,1.7384,1.7476,1.7526,1.7546,1.7566,1.7557,1.7573,1.7499,1.7311,1.7059,1.6764,1.6503,1.6302,1.6408,1.6101,1.5493,1.4882,1.293,0,0,0,0,0,0,1.1078,1.354,1.9043,1.931,1.6591,1.4874,1.4939,1.5188,1.537,1.5398,1.5396,1.5529,1.5782,1.5958,1.5889,1.5943,1.613,1.6223,1.6277,1.6366,1.6476,1.6519,1.6493,1.65,1.6633,1.6849,1.7073,1.7264,1.7462,1.75,1.7506,1.7605,1.7736,1.777,1.7723,1.7724,1.7793,1.7841,1.7838,1.7897,1.8119,1.85,1.9005,1.8738,1.8385,1.8259,1.814,1.8042,1.7925,1.7729,1.7669,1.809,1.8725,1.9603,2.006,1.9697,1.9124,1.8581,1.8402,1.8316,1.8378,1.844,1.8337,1.8109,1.7924,1.7778,1.7652,1.759,1.7692,1.7744,1.7854,1.8051
0,0,0,0,0,0,0,1.5531,1.5364,1.5312,1.5293,1.5318,1.5475,1.5737,1.5877,1.5845,1.5886,1.5979,1.609,1.6228,1.6387,1.6412,1.6328,1.632,1.6416,1.6529,1.6627,1.6708,1.6776,1.6866,1.6956,1.7001,1.7011,1.7023,1.7069,1.7119,1.7162,1.7193,1.7226,1.7283,1.7408,1.7562,1.7341,1.7062,1.6731,1.6416,1.6145,1.5826,1.5319,0,0,0,0,0,0,0,0,0,1.141,1.36,1.7074,1.7223,1.579,1.4918,1.5043,1.526,1.5399,1.5379,1.5331,1.5487,1.5795,1.6006,1.5978,1.6026,1.6147,1.6243,1.6313,1.6357,1.6318,1.6226,1.6254,1.6379,1.6542,1.6721,1.6866,1.7009,1.7129,1.724,1.7449,1.7727,1.7704,1.7588,1.7526,1.7627,1.7745,1.7778,1.7673,1.7616,1.8062,1.8685,1.9382,1.91,1.8592,1.8364,1.8161,1.8183,1.8261,1.7963,1.7552,1.7541,1.7728,1.8678,1.9505,1.9444,1.8894,1.8517,1.8354,1.8278,1.826,1.8211,1.8108,1.7969,1.7931,1.7904,1.7903,1.7917,1.7883,1.777,1.7779,1.8029
0,0,0,0,0,0,0,0,0,0,0,0,1.5789,1.5709,1.5552,1.5618,1.5799,1.5998,1.619,1.6328,1.6427,1.6256,1.6139,1.6247,1.637,1.6498,1.6603,1.661,1.659,1.661,1.6655,1.668,1.672,1.6762,1.6792,1.6803,1.6807,1.6834,1.6879,1.6916,1.7065,1.7133,1.6897,1.6493,1.6122,1.5678,1.5359,1.5298,0,0,0,0,0,0,0,0,0,0,0,1.3061,1.4732,1.5347,1.5118,1.4944,1.5084,1.5276,1.5407,1.538,1.5329,1.5438,1.5655,1.5821,1.5943,1.6116,1.6195,1.6267,1.634,1.638,1.6278,1.6138,1.6188,1.636,1.6505,1.6567,1.658,1.664,1.6741,1.6931,1.7305,1.7624,1.7587,1.7508,1.75,1.7604,1.7708,1.7714,1.7585,1.7529,1.8035,1.8609,1.929,1.918,1.8726,1.8437,1.8206,1.8189,1.8313,1.8209,1.7824,1.7548,1.7546,1.7924,1.8812,1.89,1.843,1.8351,1.8297,1.8227,1.8148,1.8108,1.8127,1.8123,1.8156,1.8207,1.824,1.8276,1.8052,1.78,1.7739,1.8063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.606,1.6115,1.6243,1.632,1.6177,1.613,1.6283,1.6422,1.6541,1.6632,1.6564,1.6437,1.6368,1.6374,1.6372,1.6438,1.6511,1.656,1.6568,1.6588,1.6635,1.6674,1.6688,1.6679,1.6535,1.6139,1.5836,1.5649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3382,1.4144,1.4706,1.4833,1.4897,1.5061,1.5247,1.5402,1.5391,1.5353,1.5408,1.5551,1.5692,1.5925,1.6144,1.6192,1.6227,1.6332,1.6444,1.6393,1.6277,1.6277,1.6411,1.6497,1.6455,1.638,1.6442,1.6627,1.6884,1.7178,1.7384,1.741,1.7416,1.7441,1.7528,1.7649,1.7701,1.7687,1.7744,1.8079,1.8493,1.9151,1.9218,1.8873,1.8533,1.8195,1.81,1.828,1.8316,1.8019,1.7725,1.7602,1.7579,1.8218,1.8284,1.7896,1.8138,1.8227,1.808,1.7956,1.8047,1.8211,1.8267,1.8293,1.8232,1.8206,1.822,1.801,1.7781,1.7714,1.8117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6053,1.5913,1.5922,1.5965,1.6134,1.6286,1.6391,1.6488,1.6575,1.6507,1.6365,1.6269,1.626,1.6253,1.6295,1.6348,1.6385,1.6447,1.6525,1.6621,1.6631,1.6581,1.6431,1.6104,1.5708,1.5476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.426,1.4565,1.4816,1.5008,1.5184,1.535,1.5374,1.5394,1.5478,1.5622,1.5785,1.598,1.6152,1.617,1.6157,1.6275,1.6454,1.6477,1.6382,1.6348,1.6418,1.644,1.6379,1.6306,1.6389,1.6646,1.6898,1.7052,1.7194,1.726,1.7256,1.726,1.7405,1.7598,1.7699,1.7694,1.7695,1.7967,1.8407,1.9036,1.926,1.9103,1.8693,1.8078,1.7795,1.8022,1.8169,1.807,1.7928,1.7854,1.7782,1.7866,1.7942,1.7693,1.7923,1.8191,1.7971,1.7743,1.7882,1.8069,1.8087,1.7956,1.7815,1.7871,1.8023,1.7957,1.7831,1.78,1.8172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6249,1.6186,1.6025,1.5974,1.6082,1.6267,1.6343,1.632,1.6302,1.6301,1.6304,1.6301,1.6274,1.6237,1.6312,1.645,1.6546,1.6464,1.6178,1.5847,1.5449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4346,1.4689,1.4917,1.5035,1.515,1.5265,1.5412,1.5596,1.5747,1.5886,1.6024,1.6151,1.6106,1.5962,1.6027,1.6235,1.6356,1.6351,1.6384,1.6394,1.6361,1.6308,1.6256,1.6329,1.652,1.6621,1.6799,1.7056,1.713,1.7094,1.7166,1.7395,1.7591,1.7594,1.7493,1.7509,1.7875,1.8347,1.8909,1.9214,1.9266,1.8843,1.803,1.7622,1.785,1.8032,1.8045,1.8034,1.8057,1.8058,1.7833,1.7632,1.7572,1.7636,1.8084,1.8048,1.7782,1.7707,1.7784,1.777,1.7612,1.7406,1.7613,1.7919,1.8036,1.8021,1.805,1.8266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6274,1.5861,1.5986,1.6103,1.6199,1.6281,1.6294,1.6286,1.6248,1.6119,1.598,1.5916,1.5874,1.5677,1.5358,1.5156,1.499,1.4721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4295,1.4685,1.4896,1.4986,1.5104,1.5334,1.5583,1.57,1.5776,1.5888,1.6069,1.6006,1.5699,1.563,1.5915,1.6159,1.6265,1.638,1.6372,1.6329,1.6298,1.6274,1.6283,1.6296,1.6254,1.6548,1.6877,1.6975,1.7109,1.7333,1.7483,1.7571,1.7453,1.7332,1.7476,1.7737,1.807,1.8617,1.9008,1.9297,1.8996,1.8292,1.7938,1.8033,1.8069,1.7932,1.7791,1.7832,1.7938,1.7785,1.7516,1.7455,1.7316,1.7851,1.8247,1.7952,1.7671,1.7623,1.7579,1.7475,1.7354,1.7529,1.7884,1.8096,1.8142,1.8209,1.8335
